project,pkg_name,syscall,path,type
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_1_G3.crt,top
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vbmiintrin.h,transitive
rtorrent,unknown,openat,/usr/lib/x86_64-linux-gnu,unknown
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/bmiintrin.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/type_traits,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Sonera_Class_2_Root_CA.crt,top
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_base.h,transitive
rtorrent,libc6,read,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
rtorrent,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_CTYPE,top
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdbool.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/json/__pycache__/decoder.cpython-39.pyc,unknown
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
rtorrent,libc6-dev,openat,/usr/include/netinet/tcp.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/locale.cpython-39.pyc,unknown
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vldqintrin.h,transitive
rtorrent,linux-libc-dev,openat,/usr/include/linux/posix_types.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/termios-c_lflag.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512bitalgintrin.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
rtorrent,unknown,openat,/usr/local,unknown
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/uses_allocator.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
rtorrent,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/vpclmulqdqintrin.h,transitive
rtorrent,libc6-dev,openat,/usr/include/sched.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/algorithm,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/movdirintrin.h,transitive
rtorrent,unknown,execve,/usr/bin/grep,unknown
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/streambuf,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/xmmintrin.h,transitive
rtorrent,libc6-dev,read,/usr/include/netinet/in.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vnniintrin.h,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/mmintrin.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/limits,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/gfniintrin.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/json/__pycache__/encoder.cpython-39.pyc,unknown
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/special_function_util.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-shared.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
rtorrent,unknown,read,/usr/lib/python3.9/json/__pycache__/__init__.cpython-39.pyc,unknown
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/ext/numeric_traits.h,transitive
rtorrent,coreutils,execve,/usr/bin/expr,top
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/numeric,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/fs_ops.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex.tcc,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/pstl/glue_algorithm_defs.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/waitpkgintrin.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/termios-baud.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
rtorrent,libgmp10,read,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/termios-misc.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/regex,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/pstl/glue_memory_defs.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R1.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/optional,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/enable_special_members.h,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/prfchwintrin.h,transitive
rtorrent,unknown,read,/etc/timezone,unknown
rtorrent,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/GeoTrust_Primary_Certification_Authority_-_G2.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/forward_list.tcc,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512bf16vlintrin.h,transitive
rtorrent,linux-libc-dev,openat,/usr/include/asm-generic/ioctl.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_ROOT_CA.crt,top
rtorrent,libc6,read,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/rtmintrin.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/memory,transitive
rtorrent,libc6-dev,openat,/usr/include/rpc/netdb.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/string_view.tcc,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
rtorrent,libpython3.9-stdlib,read,/usr/lib/python3.9/lib-dynload/_lzma.cpython-39-x86_64-linux-gnu.so,top
rtorrent,libc6-dev,read,/usr/include/dlfcn.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uniform_int_dist.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/hashtable_policy.h,transitive
rtorrent,libc6-dev,read,/usr/include/fnmatch.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/ext/alloc_traits.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/postypes.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/clocale,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/fmaintrin.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/cldemoteintrin.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/inotify.h,transitive
rtorrent,libc6-dev,read,/usr/include/time.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/ext/new_allocator.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/auxv.h,transitive
rtorrent,libbinutils,read,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
rtorrent,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/types.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vpopcntdqvlintrin.h,transitive
rtorrent,libc6-dev,read,/usr/include/signal.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_list.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/ios_base.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/chrono,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex_scanner.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl2.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/vector,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stringfwd.h,transitive
rtorrent,linux-libc-dev,read,/usr/include/asm-generic/hugetlb_encode.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bitset,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/sstream,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/pstl/pstl_config.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets.tcc,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/operator.cpython-39.pyc,unknown
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
rtorrent,libc6-dev,openat,/usr/include/ifaddrs.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/collections/__pycache__/__init__.cpython-39.pyc,unknown
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/ext/concurrence.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/bisect.cpython-39.pyc,unknown
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/xopen_lim.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vnnivlintrin.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ranges_uninitialized.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/atomic_word.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/ptr_traits.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_vector.h,transitive
rtorrent,libctf0,openat,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/termios-c_cflag.h,transitive
rtorrent,unknown,read,/etc/passwd,unknown
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/valarray,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multimap.h,transitive
rtorrent,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx2intrin.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex_executor.tcc,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/tarfile.cpython-39.pyc,unknown
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/functional,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512fintrin.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/re.cpython-39.pyc,unknown
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h,transitive
rtorrent,libc6-dev,read,/usr/include/ctype.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fcntl.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/poll.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/cstdio,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/netdb.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/pstl/glue_numeric_defs.h,transitive
rtorrent,unknown,execve,/usr/bin/cp,unknown
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/dirent.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
rtorrent,libc6-dev,read,/usr/include/math.h,transitive
rtorrent,linux-libc-dev,read,/usr/include/linux/limits.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_forced.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_heap.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/mask_array.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/ios,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_algo.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/cwchar,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.h,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/site.cpython-39.pyc,unknown
rtorrent,libattr1,read,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
rtorrent,libc6-dev,openat,/usr/include/net/if.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/gzip.cpython-39.pyc,unknown
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vbmivlintrin.h,transitive
rtorrent,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NUMERIC,top
rtorrent,linux-libc-dev,openat,/usr/include/linux/ioctl.h,transitive
rtorrent,unknown,execve,/usr/bin/ln,unknown
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_function.h,transitive
rtorrent,libpcre3,read,/usr/lib/x86_64-linux-gnu/libpcre.so.3.13.3,top
rtorrent,libc6-dev,openat,/usr/include/fcntl.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/auxv.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/_sitebuiltins.cpython-39.pyc,unknown
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/forward_list,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitstatus.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
rtorrent,unknown,openat,/root/.cargo/bin,unknown
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sockaddr.h,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/genericpath.cpython-39.pyc,unknown
rtorrent,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/sockios.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/random.cpython-39.pyc,unknown
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/ctime,transitive
rtorrent,linux-libc-dev,openat,/usr/include/linux/param.h,transitive
rtorrent,base-files,read,/usr/lib/os-release,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/shutil.cpython-39.pyc,unknown
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/gettext.cpython-39.pyc,unknown
rtorrent,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_osockaddr.h,transitive
rtorrent,libc6-dev,openat,/usr/include/netinet/ip.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex_compiler.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
rtorrent,unknown,execve,/usr/bin/chmod,unknown
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
rtorrent,unknown,execve,/usr/bin/bash,unknown
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/os.cpython-39.pyc,unknown
rtorrent,libc6-dev,openat,/usr/include/glob.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/mm_malloc.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocated_ptr.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/signal.cpython-39.pyc,unknown
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
rtorrent,libc6-dev,read,/usr/include/dirent.h,transitive
rtorrent,debianutils,read,/usr/bin/which,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/istream.tcc,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
rtorrent,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib.h,transitive
rtorrent,unknown,execve,/usr/bin/mktemp,unknown
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/functools.cpython-39.pyc,unknown
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex_scanner.tcc,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/lzcntintrin.h,transitive
rtorrent,libc6-dev,openat,/usr/include/nl_types.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
rtorrent,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/unistd.h,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/hashlib.cpython-39.pyc,unknown
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tree.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/argparse.cpython-39.pyc,unknown
rtorrent,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/cmath,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/f16cintrin.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512ifmavlintrin.h,transitive
rtorrent,linux-libc-dev,openat,/usr/include/linux/neighbour.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/shaintrin.h,transitive
rtorrent,unknown,openat,/usr/lib/X11,unknown
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unique_lock.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/ratio,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stream_iterator.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/refwrap.h,transitive
rtorrent,libc6,read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
rtorrent,libc6-dev,openat,/usr/include/wctype.h,transitive
rtorrent,libc6-dev,openat,/usr/include/stdio.h,transitive
rtorrent,linux-libc-dev,read,/usr/include/linux/if_link.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex_error.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/uio.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/typesizes.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/cxxabi_tweaks.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/xsavecintrin.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/memoryfwd.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/any,transitive
rtorrent,libpython3.9-minimal,openat,/usr/lib/python3.9/lib-dynload/_hashlib.cpython-39-x86_64-linux-gnu.so,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/warnings.cpython-39.pyc,unknown
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vlintrin.h,transitive
rtorrent,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/limited,unknown
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
rtorrent,unknown,openat,/etc/hosts,unknown
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/lzma.cpython-39.pyc,unknown
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/thread,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/pstl/execution_defs.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
rtorrent,unknown,openat,/usr/lib/python3.9/lib-dynload,unknown
rtorrent,unknown,openat,/usr/sbin,unknown
